573535.000 6839535.000 1576.9
573735.000 6839535.000 1559.1
573935.000 6839535.000 1562.14
574135.000 6839535.000 1562.63
574335.000 6839535.000 1565.46
574535.000 6839535.000 1567.65
574735.000 6839535.000 1568.74
574935.000 6839535.000 1572.16
575135.000 6839535.000 1574.36
575335.000 6839535.000 1573.84
575535.000 6839535.000 1574.16
575735.000 6839535.000 1574.45
575935.000 6839535.000 1575.62
576135.000 6839535.000 1582.86
576335.000 6839535.000 1584.69
576535.000 6839535.000 1587.75
576735.000 6839535.000 1588.54
576935.000 6839535.000 1586.53
577135.000 6839535.000 1586.55
577335.000 6839535.000 1587.84
577535.000 6839535.000 1588.84
577735.000 6839535.000 1590.6
577935.000 6839535.000 1591.33
578135.000 6839535.000 1593.34
578335.000 6839535.000 1594.95
578535.000 6839535.000 1597.52
578735.000 6839535.000 1601.91
578935.000 6839535.000 1608.1
579135.000 6839535.000 1613.33
579335.000 6839535.000 1623.32
579535.000 6839535.000 1626.64
579735.000 6839535.000 1633.21
579935.000 6839535.000 1635.5
580135.000 6839535.000 1636.48
580335.000 6839535.000 1632.07
580535.000 6839535.000 1623.05
580735.000 6839535.000 1618.64
580935.000 6839535.000 1613.9
581135.000 6839535.000 1610.86
581335.000 6839535.000 1607.7
581535.000 6839535.000 1606.92
581735.000 6839535.000 1607.57
581935.000 6839535.000 1609.07
582135.000 6839535.000 1610.99
582335.000 6839535.000 1613.22
582535.000 6839535.000 1615.21
582735.000 6839535.000 1620.82
582935.000 6839535.000 1624.57
570135.000 6839335.000 1523.11
570335.000 6839335.000 1522.88
570535.000 6839335.000 1522.85
570735.000 6839335.000 1526.56
570935.000 6839335.000 1528.56
571135.000 6839335.000 1529.93
571335.000 6839335.000 1546.69
571535.000 6839335.000 1553.16
571735.000 6839335.000 1560.41
571935.000 6839335.000 1567.81
572135.000 6839335.000 1575.19
572335.000 6839335.000 1581.16
572535.000 6839335.000 1586.41
572735.000 6839335.000 1588.73
572935.000 6839335.000 1590.59
573135.000 6839335.000 1590.43
573335.000 6839335.000 1593.65
573535.000 6839335.000 1579.92
573735.000 6839335.000 1572.91
573935.000 6839335.000 1573.34
574135.000 6839335.000 1572.96
574335.000 6839335.000 1574.87
574535.000 6839335.000 1573.41
574735.000 6839335.000 1573.41
574935.000 6839335.000 1578.84
575135.000 6839335.000 1580.02
575335.000 6839335.000 1581.18
575535.000 6839335.000 1583.03
575735.000 6839335.000 1583.08
575935.000 6839335.000 1581.48
576135.000 6839335.000 1580.77
576335.000 6839335.000 1580.76
576535.000 6839335.000 1581.63
576735.000 6839335.000 1582.31
576935.000 6839335.000 1583.62
577135.000 6839335.000 1584.77
577335.000 6839335.000 1586.12
577535.000 6839335.000 1587.58
577735.000 6839335.000 1589.44
577935.000 6839335.000 1591.4
578135.000 6839335.000 1592.3
578335.000 6839335.000 1594.37
578535.000 6839335.000 1596.21
578735.000 6839335.000 1598.56
578935.000 6839335.000 1601.96
579135.000 6839335.000 1606.53
579335.000 6839335.000 1610.74
579535.000 6839335.000 1618.82
579735.000 6839335.000 1630.51
579935.000 6839335.000 1632.43
580135.000 6839335.000 1629.45
580335.000 6839335.000 1618.22
580535.000 6839335.000 1617.17
580735.000 6839335.000 1615.09
580935.000 6839335.000 1613.1
581135.000 6839335.000 1610.16
581335.000 6839335.000 1608.18
581535.000 6839335.000 1605.5
581735.000 6839335.000 1604.51
581935.000 6839335.000 1604.39
582135.000 6839335.000 1605.56
582335.000 6839335.000 1606.04
582535.000 6839335.000 1608.25
582735.000 6839335.000 1608.22
582935.000 6839335.000 1607.68
570135.000 6839135.000 1523.97
570335.000 6839135.000 1530.04
570535.000 6839135.000 1536.47
570735.000 6839135.000 1538.87
570935.000 6839135.000 1542.52
571135.000 6839135.000 1545.12
571335.000 6839135.000 1552.71
571535.000 6839135.000 1559.38
571735.000 6839135.000 1566.34
571935.000 6839135.000 1572.89
572135.000 6839135.000 1588.73
572335.000 6839135.000 1595.48
572535.000 6839135.000 1597.68
572735.000 6839135.000 1600.47
572935.000 6839135.000 1595.7
573135.000 6839135.000 1592.13
573335.000 6839135.000 1586.92
573535.000 6839135.000 1583.42
573735.000 6839135.000 1580.61
573935.000 6839135.000 1583.23
574135.000 6839135.000 1582.23
574335.000 6839135.000 1578.75
574535.000 6839135.000 1575.48
574735.000 6839135.000 1573.96
574935.000 6839135.000 1582.36
575135.000 6839135.000 1584.1
575335.000 6839135.000 1585.8
575535.000 6839135.000 1587.74
575735.000 6839135.000 1587.28
575935.000 6839135.000 1585.8
576135.000 6839135.000 1586.18
576335.000 6839135.000 1585.36
576535.000 6839135.000 1585.99
576735.000 6839135.000 1585.6
576935.000 6839135.000 1585.76
577135.000 6839135.000 1587.5
577335.000 6839135.000 1586.85
577535.000 6839135.000 1587.75
577735.000 6839135.000 1589.27
577935.000 6839135.000 1592.41
578135.000 6839135.000 1595.88
578335.000 6839135.000 1598.81
578535.000 6839135.000 1598.13
578735.000 6839135.000 1598.21
578935.000 6839135.000 1600.88
579135.000 6839135.000 1604.07
579335.000 6839135.000 1606.93
579535.000 6839135.000 1608.99
579735.000 6839135.000 1612.48
579935.000 6839135.000 1613.8
580135.000 6839135.000 1612.76
580335.000 6839135.000 1612.48
580535.000 6839135.000 1611.1
580735.000 6839135.000 1610.74
580935.000 6839135.000 1609.45
581135.000 6839135.000 1608.09
581335.000 6839135.000 1606.65
581535.000 6839135.000 1605.85
581735.000 6839135.000 1604.34
581935.000 6839135.000 1602.65
582135.000 6839135.000 1601.77
582335.000 6839135.000 1601.95
582535.000 6839135.000 1601.97
582735.000 6839135.000 1602.37
582935.000 6839135.000 1601.89
570135.000 6838935.000 1532.42
570335.000 6838935.000 1531.3
570535.000 6838935.000 1539.78
570735.000 6838935.000 1542.54
570935.000 6838935.000 1545.19
571135.000 6838935.000 1551.39
571335.000 6838935.000 1555.66
571535.000 6838935.000 1563.35
571735.000 6838935.000 1571.36
571935.000 6838935.000 1592.05
572135.000 6838935.000 1600.82
572335.000 6838935.000 1608.81
572535.000 6838935.000 1607.57
572735.000 6838935.000 1601.28
572935.000 6838935.000 1596.67
573135.000 6838935.000 1594.36
573335.000 6838935.000 1594.26
573535.000 6838935.000 1593.24
573735.000 6838935.000 1592.63
573935.000 6838935.000 1595.79
574135.000 6838935.000 1589.82
574335.000 6838935.000 1585.32
574535.000 6838935.000 1575.11
574735.000 6838935.000 1583.12
574935.000 6838935.000 1587.07
575135.000 6838935.000 1596.89
575335.000 6838935.000 1600.76
575535.000 6838935.000 1594.72
575735.000 6838935.000 1592.86
575935.000 6838935.000 1591.26
576135.000 6838935.000 1590.39
576335.000 6838935.000 1589.12
576535.000 6838935.000 1588.97
576735.000 6838935.000 1589.58
576935.000 6838935.000 1589.31
577135.000 6838935.000 1589.28
577335.000 6838935.000 1588.84
577535.000 6838935.000 1590.11
577735.000 6838935.000 1593.18
577935.000 6838935.000 1595.06
578135.000 6838935.000 1603.48
578335.000 6838935.000 1606.27
578535.000 6838935.000 1603.4
578735.000 6838935.000 1602.57
578935.000 6838935.000 1602.85
579135.000 6838935.000 1603.32
579335.000 6838935.000 1607.01
579535.000 6838935.000 1612.19
579735.000 6838935.000 1613.27
579935.000 6838935.000 1616.01
580135.000 6838935.000 1615.21
580335.000 6838935.000 1614.75
580535.000 6838935.000 1614.54
580735.000 6838935.000 1613.69
580935.000 6838935.000 1614.17
581135.000 6838935.000 1613.11
581335.000 6838935.000 1609.9
581535.000 6838935.000 1606.92
581735.000 6838935.000 1604.73
581935.000 6838935.000 1602.8
582135.000 6838935.000 1600.93
582335.000 6838935.000 1600.04
582535.000 6838935.000 1599.1
582735.000 6838935.000 1598.24
582935.000 6838935.000 1597.59
570135.000 6838735.000 1535.54
570335.000 6838735.000 1534.59
570535.000 6838735.000 1539.97
570735.000 6838735.000 1543.68
570935.000 6838735.000 1546.92
571135.000 6838735.000 1551.13
571335.000 6838735.000 1558.36
571535.000 6838735.000 1566.96
571735.000 6838735.000 1583.62
571935.000 6838735.000 1600.39
572135.000 6838735.000 1608.24
572335.000 6838735.000 1609.1
572535.000 6838735.000 1605.88
572735.000 6838735.000 1602.63
572935.000 6838735.000 1603.13
573135.000 6838735.000 1604.64
573335.000 6838735.000 1600.28
573535.000 6838735.000 1600.59
573735.000 6838735.000 1598.37
573935.000 6838735.000 1595.25
574135.000 6838735.000 1591.2
574335.000 6838735.000 1577.47
574535.000 6838735.000 1584.26
574735.000 6838735.000 1595.55
574935.000 6838735.000 1601.09
575135.000 6838735.000 1602.06
575335.000 6838735.000 1600.98
575535.000 6838735.000 1598.72
575735.000 6838735.000 1597.16
575935.000 6838735.000 1597.29
576135.000 6838735.000 1597.32
576335.000 6838735.000 1592.72
576535.000 6838735.000 1591.81
576735.000 6838735.000 1591.36
576935.000 6838735.000 1591.05
577135.000 6838735.000 1590.85
577335.000 6838735.000 1590.07
577535.000 6838735.000 1591.45
577735.000 6838735.000 1593.82
577935.000 6838735.000 1597.03
578135.000 6838735.000 1604.72
578335.000 6838735.000 1611.99
578535.000 6838735.000 1615.92
578735.000 6838735.000 1617.69
578935.000 6838735.000 1614.54
579135.000 6838735.000 1611.95
579335.000 6838735.000 1615.22
579535.000 6838735.000 1617.95
579735.000 6838735.000 1619.32
579935.000 6838735.000 1620.53
580135.000 6838735.000 1619.69
580335.000 6838735.000 1619.08
580535.000 6838735.000 1618.4
580735.000 6838735.000 1617.81
580935.000 6838735.000 1618.69
581135.000 6838735.000 1616.11
581335.000 6838735.000 1614.45
581535.000 6838735.000 1613.69
581735.000 6838735.000 1608.93
581935.000 6838735.000 1605.66
582135.000 6838735.000 1604.63
582335.000 6838735.000 1600.12
582535.000 6838735.000 1598.34
582735.000 6838735.000 1597.09
582935.000 6838735.000 1596.31
570135.000 6838535.000 1539.54
570335.000 6838535.000 1538.8
570535.000 6838535.000 1540.62
570735.000 6838535.000 1544.7
570935.000 6838535.000 1548.83
571135.000 6838535.000 1555.87
571335.000 6838535.000 1570.4
571535.000 6838535.000 1582.29
571735.000 6838535.000 1593.13
571935.000 6838535.000 1603.6
572135.000 6838535.000 1611.32
572335.000 6838535.000 1616.85
572535.000 6838535.000 1613.62
572735.000 6838535.000 1607.56
572935.000 6838535.000 1608.09
573135.000 6838535.000 1608.43
573335.000 6838535.000 1602.81
573535.000 6838535.000 1599.9
573735.000 6838535.000 1597.33
573935.000 6838535.000 1592.7
574135.000 6838535.000 1591.06
574335.000 6838535.000 1578.95
574535.000 6838535.000 1599.73
574735.000 6838535.000 1600.79
574935.000 6838535.000 1603.59
575135.000 6838535.000 1603.73
575335.000 6838535.000 1604.17
575535.000 6838535.000 1603.33
575735.000 6838535.000 1603.52
575935.000 6838535.000 1600.67
576135.000 6838535.000 1600
576335.000 6838535.000 1597.48
576535.000 6838535.000 1595.58
576735.000 6838535.000 1594.47
576935.000 6838535.000 1594.12
577135.000 6838535.000 1592.81
577335.000 6838535.000 1593.11
577535.000 6838535.000 1595.74
577735.000 6838535.000 1597.3
577935.000 6838535.000 1598.03
578135.000 6838535.000 1608.71
578335.000 6838535.000 1613.5
578535.000 6838535.000 1617.9
578735.000 6838535.000 1621.12
578935.000 6838535.000 1624.47
579135.000 6838535.000 1625.52
579335.000 6838535.000 1628.09
579535.000 6838535.000 1626.66
579735.000 6838535.000 1628.04
579935.000 6838535.000 1633.62
580135.000 6838535.000 1634
580335.000 6838535.000 1630.36
580535.000 6838535.000 1622.39
580735.000 6838535.000 1619.71
580935.000 6838535.000 1618.26
581135.000 6838535.000 1616.43
581335.000 6838535.000 1614.31
581535.000 6838535.000 1612.68
581735.000 6838535.000 1611.14
581935.000 6838535.000 1609.5
582135.000 6838535.000 1609.3
582335.000 6838535.000 1603.27
582535.000 6838535.000 1599.12
582735.000 6838535.000 1597.35
582935.000 6838535.000 1595.38
570135.000 6838335.000 1541.41
570335.000 6838335.000 1542.52
570535.000 6838335.000 1544.03
570735.000 6838335.000 1545.96
570935.000 6838335.000 1550.18
571135.000 6838335.000 1571.36
571335.000 6838335.000 1581.73
571535.000 6838335.000 1588.39
571735.000 6838335.000 1596.67
571935.000 6838335.000 1602.45
572135.000 6838335.000 1612.32
572335.000 6838335.000 1620.98
572535.000 6838335.000 1624.18
572735.000 6838335.000 1619.24
572935.000 6838335.000 1611.27
573135.000 6838335.000 1610.08
573335.000 6838335.000 1602.61
573535.000 6838335.000 1599.09
573735.000 6838335.000 1597.56
573935.000 6838335.000 1598.22
574135.000 6838335.000 1599.22
574335.000 6838335.000 1590.78
574535.000 6838335.000 1585.84
574735.000 6838335.000 1599.25
574935.000 6838335.000 1606.69
575135.000 6838335.000 1612.23
575335.000 6838335.000 1613.55
575535.000 6838335.000 1606.45
575735.000 6838335.000 1604.26
575935.000 6838335.000 1603.04
576135.000 6838335.000 1601.88
576335.000 6838335.000 1599.64
576535.000 6838335.000 1598.87
576735.000 6838335.000 1597.86
576935.000 6838335.000 1597.65
577135.000 6838335.000 1595.96
577335.000 6838335.000 1596.15
577535.000 6838335.000 1599.12
577735.000 6838335.000 1601.57
577935.000 6838335.000 1601.15
578135.000 6838335.000 1602.78
578335.000 6838335.000 1606.87
578535.000 6838335.000 1613.97
578735.000 6838335.000 1617.45
578935.000 6838335.000 1623.34
579135.000 6838335.000 1624.72
579335.000 6838335.000 1627.06
579535.000 6838335.000 1629.84
579735.000 6838335.000 1633.42
579935.000 6838335.000 1636.46
580135.000 6838335.000 1639.24
580335.000 6838335.000 1635.56
580535.000 6838335.000 1632.05
580735.000 6838335.000 1620.56
580935.000 6838335.000 1616.55
581135.000 6838335.000 1614.28
581335.000 6838335.000 1613.1
581535.000 6838335.000 1611.48
581735.000 6838335.000 1609.46
581935.000 6838335.000 1607.3
582135.000 6838335.000 1604.74
582335.000 6838335.000 1601.49
582535.000 6838335.000 1598.81
582735.000 6838335.000 1596.57
582935.000 6838335.000 1594.78
570135.000 6838135.000 1542.86
570335.000 6838135.000 1544.76
570535.000 6838135.000 1547.2
570735.000 6838135.000 1548.9
570935.000 6838135.000 1550.98
571135.000 6838135.000 1556.12
571335.000 6838135.000 1573.51
571535.000 6838135.000 1580.04
571735.000 6838135.000 1587.19
571935.000 6838135.000 1600.12
572135.000 6838135.000 1606.01
572335.000 6838135.000 1612.28
572535.000 6838135.000 1621.17
572735.000 6838135.000 1621.73
572935.000 6838135.000 1611.07
573135.000 6838135.000 1604.29
573335.000 6838135.000 1602.16
573535.000 6838135.000 1602.88
573735.000 6838135.000 1603.73
573935.000 6838135.000 1602.01
574135.000 6838135.000 1602.99
574335.000 6838135.000 1595.81
574535.000 6838135.000 1591.14
574735.000 6838135.000 1584.84
574935.000 6838135.000 1598.96
575135.000 6838135.000 1602.47
575335.000 6838135.000 1608.84
575535.000 6838135.000 1604.95
575735.000 6838135.000 1602.92
575935.000 6838135.000 1602.56
576135.000 6838135.000 1601.59
576335.000 6838135.000 1601.07
576535.000 6838135.000 1601.34
576735.000 6838135.000 1600.75
576935.000 6838135.000 1600.46
577135.000 6838135.000 1600.89
577335.000 6838135.000 1600.33
577535.000 6838135.000 1607.94
577735.000 6838135.000 1605.78
577935.000 6838135.000 1605.94
578135.000 6838135.000 1605.83
578335.000 6838135.000 1607.51
578535.000 6838135.000 1610.09
578735.000 6838135.000 1613.18
578935.000 6838135.000 1617.35
579135.000 6838135.000 1622.29
579335.000 6838135.000 1626.64
579535.000 6838135.000 1631.67
579735.000 6838135.000 1635.54
579935.000 6838135.000 1638.54
580135.000 6838135.000 1640.68
580335.000 6838135.000 1638.47
580535.000 6838135.000 1632.86
580735.000 6838135.000 1623.96
580935.000 6838135.000 1618.36
581135.000 6838135.000 1615.04
581335.000 6838135.000 1612.88
581535.000 6838135.000 1610.36
581735.000 6838135.000 1608.55
581935.000 6838135.000 1605.23
582135.000 6838135.000 1602.43
582335.000 6838135.000 1600.11
582535.000 6838135.000 1598.48
582735.000 6838135.000 1596.76
582935.000 6838135.000 1595.06
570135.000 6837935.000 1544.09
570335.000 6837935.000 1547.51
570535.000 6837935.000 1550.13
570735.000 6837935.000 1552.26
570935.000 6837935.000 1555.04
571135.000 6837935.000 1558.18
571335.000 6837935.000 1563.39
571535.000 6837935.000 1567.46
571735.000 6837935.000 1579.15
571935.000 6837935.000 1589.07
572135.000 6837935.000 1596.4
572335.000 6837935.000 1605.83
572535.000 6837935.000 1607.49
572735.000 6837935.000 1602.03
572935.000 6837935.000 1602.13
573135.000 6837935.000 1602.69
573335.000 6837935.000 1605.1
573535.000 6837935.000 1609.52
573735.000 6837935.000 1610.66
573935.000 6837935.000 1607.05
574135.000 6837935.000 1602.32
574335.000 6837935.000 1596.97
574535.000 6837935.000 1595.82
574735.000 6837935.000 1593.73
574935.000 6837935.000 1588.1
575135.000 6837935.000 1597.43
575335.000 6837935.000 1600.05
575535.000 6837935.000 1599.85
575735.000 6837935.000 1598.39
575935.000 6837935.000 1596.88
576135.000 6837935.000 1597.57
576335.000 6837935.000 1597.86
576535.000 6837935.000 1599.81
576735.000 6837935.000 1604.4
576935.000 6837935.000 1602.86
577135.000 6837935.000 1602.15
577335.000 6837935.000 1601.29
577535.000 6837935.000 1603.22
577735.000 6837935.000 1605.49
577935.000 6837935.000 1608.53
578135.000 6837935.000 1611.42
578335.000 6837935.000 1611.99
578535.000 6837935.000 1619.46
578735.000 6837935.000 1625.75
578935.000 6837935.000 1621.66
579135.000 6837935.000 1624.53
579335.000 6837935.000 1636.65
579535.000 6837935.000 1640.69
579735.000 6837935.000 1637.4
579935.000 6837935.000 1635.66
580135.000 6837935.000 1635.13
580335.000 6837935.000 1634.57
580535.000 6837935.000 1629.76
580735.000 6837935.000 1623.41
580935.000 6837935.000 1617.62
581135.000 6837935.000 1614.92
581335.000 6837935.000 1613.31
581535.000 6837935.000 1610.91
581735.000 6837935.000 1608.34
581935.000 6837935.000 1605.01
582135.000 6837935.000 1602.22
582335.000 6837935.000 1601.71
582535.000 6837935.000 1599.27
582735.000 6837935.000 1597.36
582935.000 6837935.000 1595.93
570135.000 6837735.000 1540.98
570335.000 6837735.000 1549.26
570535.000 6837735.000 1552.95
570735.000 6837735.000 1556.76
570935.000 6837735.000 1559.42
571135.000 6837735.000 1563.89
571335.000 6837735.000 1567.45
571535.000 6837735.000 1572.95
571735.000 6837735.000 1585.37
571935.000 6837735.000 1586.02
572135.000 6837735.000 1583.81
572335.000 6837735.000 1588.3
572535.000 6837735.000 1592.79
572735.000 6837735.000 1597.43
572935.000 6837735.000 1600.12
573135.000 6837735.000 1602.5
573335.000 6837735.000 1612.62
573535.000 6837735.000 1613.98
573735.000 6837735.000 1610.27
573935.000 6837735.000 1604.32
574135.000 6837735.000 1603.84
574335.000 6837735.000 1602.58
574535.000 6837735.000 1597.88
574735.000 6837735.000 1593.79
574935.000 6837735.000 1593.99
575135.000 6837735.000 1594.45
575335.000 6837735.000 1595.14
575535.000 6837735.000 1595.83
575735.000 6837735.000 1596.33
575935.000 6837735.000 1596.43
576135.000 6837735.000 1596.55
576335.000 6837735.000 1596.84
576535.000 6837735.000 1597.25
576735.000 6837735.000 1597.64
576935.000 6837735.000 1597.63
577135.000 6837735.000 1597.43
577335.000 6837735.000 1597.72
577535.000 6837735.000 1601.14
577735.000 6837735.000 1606.11
577935.000 6837735.000 1614.88
578135.000 6837735.000 1615.43
578335.000 6837735.000 1625.28
578535.000 6837735.000 1625.71
578735.000 6837735.000 1630.41
578935.000 6837735.000 1630.72
579135.000 6837735.000 1629.27
579335.000 6837735.000 1635.76
579535.000 6837735.000 1644.87
579735.000 6837735.000 1637.2
579935.000 6837735.000 1632.1
580135.000 6837735.000 1629.75
580335.000 6837735.000 1629.54
580535.000 6837735.000 1627.27
580735.000 6837735.000 1623.02
580935.000 6837735.000 1616.98
581135.000 6837735.000 1613.93
581335.000 6837735.000 1612.41
581535.000 6837735.000 1611.27
581735.000 6837735.000 1611.03
581935.000 6837735.000 1605.94
582135.000 6837735.000 1604.88
582335.000 6837735.000 1603.87
582535.000 6837735.000 1602.28
582735.000 6837735.000 1599.64
582935.000 6837735.000 1599.85
570135.000 6837535.000 1527.64
570335.000 6837535.000 1553.77
570535.000 6837535.000 1557.92
570735.000 6837535.000 1562.16
570935.000 6837535.000 1566.5
571135.000 6837535.000 1573.41
571335.000 6837535.000 1588.53
571535.000 6837535.000 1589.05
571735.000 6837535.000 1595.72
571935.000 6837535.000 1595.51
572135.000 6837535.000 1591.22
572335.000 6837535.000 1594.4
572535.000 6837535.000 1599.29
572735.000 6837535.000 1602.47
572935.000 6837535.000 1605.19
573135.000 6837535.000 1614.76
573335.000 6837535.000 1614.48
573535.000 6837535.000 1612.74
573735.000 6837535.000 1611.09
573935.000 6837535.000 1606.14
574135.000 6837535.000 1608.07
574335.000 6837535.000 1611.19
574535.000 6837535.000 1610.46
574735.000 6837535.000 1605.64
574935.000 6837535.000 1594.45
575135.000 6837535.000 1594.1
575335.000 6837535.000 1594.52
575535.000 6837535.000 1594.82
575735.000 6837535.000 1595.01
575935.000 6837535.000 1595.11
576135.000 6837535.000 1595.16
576335.000 6837535.000 1595.22
576535.000 6837535.000 1595.28
576735.000 6837535.000 1595.33
576935.000 6837535.000 1595.33
577135.000 6837535.000 1595.26
577335.000 6837535.000 1595.75
577535.000 6837535.000 1598.64
577735.000 6837535.000 1606.65
577935.000 6837535.000 1611.36
578135.000 6837535.000 1611.54
578335.000 6837535.000 1614.74
578535.000 6837535.000 1626.47
578735.000 6837535.000 1632.28
578935.000 6837535.000 1638.11
579135.000 6837535.000 1649.58
579335.000 6837535.000 1647.12
579535.000 6837535.000 1643.44
579735.000 6837535.000 1635.86
579935.000 6837535.000 1629.25
580135.000 6837535.000 1626.43
580335.000 6837535.000 1625.8
580535.000 6837535.000 1625.75
580735.000 6837535.000 1624.06
580935.000 6837535.000 1619.19
581135.000 6837535.000 1614.41
581335.000 6837535.000 1612.48
581535.000 6837535.000 1611.91
581735.000 6837535.000 1608.64
581935.000 6837535.000 1607.82
582135.000 6837535.000 1609.73
582335.000 6837535.000 1610.97
582535.000 6837535.000 1607.68
582735.000 6837535.000 1603.36
582935.000 6837535.000 1604.1
570135.000 6837335.000 1526.36
570335.000 6837335.000 1556.58
570535.000 6837335.000 1567.23
570735.000 6837335.000 1570.62
570935.000 6837335.000 1578.28
571135.000 6837335.000 1597.49
571335.000 6837335.000 1601.64
571535.000 6837335.000 1596.19
571735.000 6837335.000 1596.58
571935.000 6837335.000 1599.41
572135.000 6837335.000 1603.13
572335.000 6837335.000 1604.97
572535.000 6837335.000 1605.92
572735.000 6837335.000 1607.31
572935.000 6837335.000 1608.61
573135.000 6837335.000 1613.25
573335.000 6837335.000 1613.69
573535.000 6837335.000 1612.27
573735.000 6837335.000 1611.65
573935.000 6837335.000 1611.09
574135.000 6837335.000 1610.94
574335.000 6837335.000 1610
574535.000 6837335.000 1610
574735.000 6837335.000 1610
574935.000 6837335.000 1601.74
575135.000 6837335.000 1594.32
575335.000 6837335.000 1594
575535.000 6837335.000 1594
575735.000 6837335.000 1594
575935.000 6837335.000 1594
576135.000 6837335.000 1593
576335.000 6837335.000 1593
576535.000 6837335.000 1594
576735.000 6837335.000 1594
576935.000 6837335.000 1594
577135.000 6837335.000 1594
577335.000 6837335.000 1594.46
577535.000 6837335.000 1595.33
577735.000 6837335.000 1600.54
577935.000 6837335.000 1601.96
578135.000 6837335.000 1603.5
578335.000 6837335.000 1606.61
578535.000 6837335.000 1616.23
578735.000 6837335.000 1619.88
578935.000 6837335.000 1620.31
579135.000 6837335.000 1623.89
579335.000 6837335.000 1639.84
579535.000 6837335.000 1637.64
579735.000 6837335.000 1632.58
579935.000 6837335.000 1626.47
580135.000 6837335.000 1625.33
580335.000 6837335.000 1624.97
580535.000 6837335.000 1625
580735.000 6837335.000 1625
580935.000 6837335.000 1624.94
581135.000 6837335.000 1619.15
581335.000 6837335.000 1611.96
581535.000 6837335.000 1614.16
581735.000 6837335.000 1616.03
581935.000 6837335.000 1612.92
582135.000 6837335.000 1615.39
582335.000 6837335.000 1613.5
582535.000 6837335.000 1610.42
582735.000 6837335.000 1607.78
582935.000 6837335.000 1608.56
570135.000 6837135.000 1549.03
570335.000 6837135.000 1547.32
570535.000 6837135.000 1567.51
570735.000 6837135.000 1573.41
570935.000 6837135.000 1589.36
571135.000 6837135.000 1601.72
571335.000 6837135.000 1604.18
571535.000 6837135.000 1602.41
571735.000 6837135.000 1600.81
571935.000 6837135.000 1602.31
572135.000 6837135.000 1603.67
572335.000 6837135.000 1604.76
572535.000 6837135.000 1609.37
572735.000 6837135.000 1613.19
572935.000 6837135.000 1612.06
573135.000 6837135.000 1612.33
573335.000 6837135.000 1611.96
573535.000 6837135.000 1610.38
573735.000 6837135.000 1607.06
573935.000 6837135.000 1610.75
574135.000 6837135.000 1610.42
574335.000 6837135.000 1607.54
574535.000 6837135.000 1609.14
574735.000 6837135.000 1610
574935.000 6837135.000 1605.25
575135.000 6837135.000 1598.63
575335.000 6837135.000 1594
575535.000 6837135.000 1594
575735.000 6837135.000 1594
575935.000 6837135.000 1593
576135.000 6837135.000 1593
576335.000 6837135.000 1593
576535.000 6837135.000 1594
576735.000 6837135.000 1594
576935.000 6837135.000 1593.61
577135.000 6837135.000 1594
577335.000 6837135.000 1594.29
577535.000 6837135.000 1594.93
577735.000 6837135.000 1596.76
577935.000 6837135.000 1598.29
578135.000 6837135.000 1599.34
578335.000 6837135.000 1600.93
578535.000 6837135.000 1603.23
578735.000 6837135.000 1606.61
578935.000 6837135.000 1611.06
579135.000 6837135.000 1616.73
579335.000 6837135.000 1621.65
579535.000 6837135.000 1621.22
579735.000 6837135.000 1617.52
579935.000 6837135.000 1612.81
580135.000 6837135.000 1612.91
580335.000 6837135.000 1616.74
580535.000 6837135.000 1621.24
580735.000 6837135.000 1625
580935.000 6837135.000 1625
581135.000 6837135.000 1619.92
581335.000 6837135.000 1611.43
581535.000 6837135.000 1614.06
581735.000 6837135.000 1623
581935.000 6837135.000 1622.91
582135.000 6837135.000 1622.76
582335.000 6837135.000 1619.81
582535.000 6837135.000 1616.05
582735.000 6837135.000 1615.2
582935.000 6837135.000 1613.86
570135.000 6836935.000 1544.12
570335.000 6836935.000 1530.7
570535.000 6836935.000 1561.08
570735.000 6836935.000 1573.9
570935.000 6836935.000 1590.98
571135.000 6836935.000 1600.27
571335.000 6836935.000 1597.96
571535.000 6836935.000 1597.7
571735.000 6836935.000 1598.91
571935.000 6836935.000 1600.81
572135.000 6836935.000 1602.29
572335.000 6836935.000 1604.38
572535.000 6836935.000 1606.73
572735.000 6836935.000 1607.42
572935.000 6836935.000 1607.69
573135.000 6836935.000 1607.83
573335.000 6836935.000 1608.13
573535.000 6836935.000 1607.24
573735.000 6836935.000 1605.24
573935.000 6836935.000 1607.76
574135.000 6836935.000 1604.1
574335.000 6836935.000 1600.77
574535.000 6836935.000 1602.64
574735.000 6836935.000 1604.58
574935.000 6836935.000 1602.37
575135.000 6836935.000 1598
575335.000 6836935.000 1594
575535.000 6836935.000 1594
575735.000 6836935.000 1594
575935.000 6836935.000 1593
576135.000 6836935.000 1593
576335.000 6836935.000 1593.63
576535.000 6836935.000 1594
576735.000 6836935.000 1594
576935.000 6836935.000 1594
577135.000 6836935.000 1594
577335.000 6836935.000 1594.07
577535.000 6836935.000 1594.47
577735.000 6836935.000 1594.84
577935.000 6836935.000 1595.04
578135.000 6836935.000 1594.93
578335.000 6836935.000 1596.27
578535.000 6836935.000 1599.02
578735.000 6836935.000 1602.18
578935.000 6836935.000 1605.22
579135.000 6836935.000 1608.49
579335.000 6836935.000 1610.93
579535.000 6836935.000 1607.73
579735.000 6836935.000 1603.28
579935.000 6836935.000 1603.07
580135.000 6836935.000 1605.7
580335.000 6836935.000 1608.44
